lr: 5e-06
epochs: 500
batch_num: 2
batch_size: 64
mini_batch_num: 32
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(280,4,16,6).pt
eval_n_bays: 4
eval_n_rows: 16
empty_priority: 999
n_containers: 280
n_bays: 4
n_rows: 16
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250222_233250
--------------------
Epoch: 92 | Train loss: -3963.283126706595 | Eval WT: 36113.584 | Eval moves: 465.622 | 318s
Epoch: 93 | Train loss: -3872.2499177097598 | Eval WT: 36098.779 | Eval moves: 465.302 | 322s
Epoch: 94 | Train loss: -4178.6639982489705 | Eval WT: 36031.373 | Eval moves: 463.205 | 318s
Epoch: 95 | Train loss: -3512.821263476145 | Eval WT: 35997.762 | Eval moves: 462.508 | 315s
Epoch: 96 | Train loss: -3559.298146170866 | Eval WT: 35979.333 | Eval moves: 462.776 | 310s
Epoch: 97 | Train loss: -3505.5586098110307 | Eval WT: 35950.43 | Eval moves: 463.355 | 316s
Epoch: 98 | Train loss: -3605.537079012501 | Eval WT: 35974.49 | Eval moves: 463.216 | 319s
Epoch: 99 | Train loss: -3554.2373233831995 | Eval WT: 35945.374 | Eval moves: 462.662 | 316s
Epoch: 100 | Train loss: -3294.081118043649 | Eval WT: 35920.296 | Eval moves: 462.646 | 313s
Epoch: 101 | Train loss: -4068.7256373867017 | Eval WT: 35912.326 | Eval moves: 462.776 | 357s
Epoch: 102 | Train loss: -3600.870059217824 | Eval WT: 35911.347 | Eval moves: 462.863 | 317s
Epoch: 103 | Train loss: -3571.3442650286797 | Eval WT: 35894.806 | Eval moves: 463.01 | 313s
Epoch: 104 | Train loss: -3583.181143229224 | Eval WT: 35881.678 | Eval moves: 462.743 | 319s
Epoch: 105 | Train loss: -3560.509083165558 | Eval WT: 35856.4 | Eval moves: 462.226 | 315s
Epoch: 106 | Train loss: -3365.8799747407 | Eval WT: 35841.299 | Eval moves: 461.622 | 312s
Epoch: 107 | Train loss: -3355.7782193855983 | Eval WT: 35842.798 | Eval moves: 461.688 | 314s
Epoch: 108 | Train loss: -2986.328434468727 | Eval WT: 35844.814 | Eval moves: 461.153 | 311s
Epoch: 109 | Train loss: -3464.657735676803 | Eval WT: 35840.254 | Eval moves: 461.984 | 312s
Epoch: 110 | Train loss: -3123.042811271235 | Eval WT: 35821.941 | Eval moves: 463.085 | 317s
Epoch: 111 | Train loss: -3179.0102196475073 | Eval WT: 35832.668 | Eval moves: 465.318 | 346s
Epoch: 112 | Train loss: -3454.7052668106835 | Eval WT: 35849.783 | Eval moves: 467.757 | 318s
Epoch: 113 | Train loss: -3814.6821887429414 | Eval WT: 35881.664 | Eval moves: 468.521 | 326s
Epoch: 114 | Train loss: -3805.9590268590096 | Eval WT: 35821.251 | Eval moves: 467.35 | 323s
Epoch: 115 | Train loss: -3668.9954612164493 | Eval WT: 35739.357 | Eval moves: 465.324 | 318s
Epoch: 116 | Train loss: -3661.8940691074704 | Eval WT: 35737.477 | Eval moves: 464.52 | 322s
Epoch: 117 | Train loss: -3851.5769986567398 | Eval WT: 35724.853 | Eval moves: 464.245 | 321s
Epoch: 118 | Train loss: -3980.620684489625 | Eval WT: 35755.548 | Eval moves: 464.229 | 317s
Epoch: 119 | Train loss: -3312.336196335168 | Eval WT: 35739.489 | Eval moves: 463.492 | 318s
Epoch: 120 | Train loss: -3650.6387158261996 | Eval WT: 35710.026 | Eval moves: 462.003 | 323s
Epoch: 121 | Train loss: -3712.9122645861457 | Eval WT: 35697.749 | Eval moves: 461.889 | 351s
Epoch: 122 | Train loss: -3274.294099046486 | Eval WT: 35698.389 | Eval moves: 461.786 | 313s
Epoch: 123 | Train loss: -3484.135000953408 | Eval WT: 35628.812 | Eval moves: 462.342 | 317s
Epoch: 124 | Train loss: -3158.746032619527 | Eval WT: 35606.713 | Eval moves: 463.004 | 312s
Epoch: 125 | Train loss: -3036.6171872575997 | Eval WT: 35583.963 | Eval moves: 463.149 | 317s
Epoch: 126 | Train loss: -3817.0642520034435 | Eval WT: 35582.682 | Eval moves: 463.728 | 312s
Epoch: 127 | Train loss: -3578.194823074122 | Eval WT: 35626.169 | Eval moves: 464.451 | 317s
Epoch: 128 | Train loss: -3645.57728744868 | Eval WT: 35605.749 | Eval moves: 464.847 | 323s
Epoch: 129 | Train loss: -3902.9027030293646 | Eval WT: 35575.109 | Eval moves: 464.835 | 316s
Epoch: 130 | Train loss: -3554.4727685404782 | Eval WT: 35576.059 | Eval moves: 465.264 | 316s
Epoch: 131 | Train loss: -3462.271786110129 | Eval WT: 35569.865 | Eval moves: 464.686 | 353s
Epoch: 132 | Train loss: -3777.8429521431153 | Eval WT: 35573.414 | Eval moves: 463.593 | 320s
Epoch: 133 | Train loss: -3569.926808878111 | Eval WT: 35568.97 | Eval moves: 463.72 | 319s
