lr: 5e-06
epochs: 10000
batch_size: 1024
batch_num: 100
eval_batch_size: 1024
eval_batch_num: 1
eval_seed: 0
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
device: cuda:0
log_path: ./train/20250221_102025
--------------------
Epoch: 0 | Train loss: None | Eval WT: 6593.225 | Eval moves: 89.72 | 1s
Epoch: 135 | Train loss: -15.031929530678905 | Eval WT: 4095.444 | Eval moves: 67.354 | 132s
Epoch: 136 | Train loss: -15.139444291942644 | Eval WT: 4147.071 | Eval moves: 67.345 | 132s
Epoch: 137 | Train loss: -14.755189772948006 | Eval WT: 4132.731 | Eval moves: 67.517 | 129s
Epoch: 138 | Train loss: -15.05557560630925 | Eval WT: 4071.784 | Eval moves: 66.384 | 132s
Epoch: 139 | Train loss: -14.997667614193368 | Eval WT: 4112.276 | Eval moves: 67.159 | 132s
Epoch: 140 | Train loss: -14.738425497161618 | Eval WT: 4109.319 | Eval moves: 67.689 | 133s
Epoch: 141 | Train loss: -15.030567967781806 | Eval WT: 4087.072 | Eval moves: 66.97 | 150s
Epoch: 142 | Train loss: -15.032197243387397 | Eval WT: 4087.716 | Eval moves: 67.115 | 136s
Epoch: 143 | Train loss: -14.87272927954018 | Eval WT: 4051.232 | Eval moves: 66.484 | 131s
Epoch: 144 | Train loss: -14.972270496693874 | Eval WT: 4085.622 | Eval moves: 66.916 | 130s
Epoch: 145 | Train loss: -15.02910943599145 | Eval WT: 4181.86 | Eval moves: 68.302 | 129s
Epoch: 146 | Train loss: -15.065417169967212 | Eval WT: 4073.663 | Eval moves: 67.397 | 132s
Epoch: 147 | Train loss: -15.162919957194633 | Eval WT: 4081.126 | Eval moves: 67.203 | 133s
Epoch: 148 | Train loss: -15.421610067120621 | Eval WT: 4363.847 | Eval moves: 69.444 | 132s
Epoch: 149 | Train loss: -15.713107181173605 | Eval WT: 4185.122 | Eval moves: 68.213 | 135s
Epoch: 150 | Train loss: -15.012860552861145 | Eval WT: 4088.663 | Eval moves: 67.157 | 134s
Epoch: 151 | Train loss: -15.249758946301672 | Eval WT: 4128.33 | Eval moves: 68.083 | 162s
Epoch: 152 | Train loss: -15.108861554828913 | Eval WT: 4061.818 | Eval moves: 67.093 | 131s
Epoch: 153 | Train loss: -15.305852758768726 | Eval WT: 4347.912 | Eval moves: 69.226 | 130s
Epoch: 154 | Train loss: -15.468180859318132 | Eval WT: 4167.626 | Eval moves: 67.795 | 136s
Epoch: 155 | Train loss: -15.351865315030345 | Eval WT: 4142.615 | Eval moves: 67.752 | 136s
Epoch: 156 | Train loss: -15.339929651285958 | Eval WT: 4084.63 | Eval moves: 67.589 | 135s
Epoch: 157 | Train loss: -15.095408826268663 | Eval WT: 4084.642 | Eval moves: 67.293 | 132s
Epoch: 158 | Train loss: -15.12574926745989 | Eval WT: 4036.55 | Eval moves: 67.159 | 132s
Epoch: 159 | Train loss: -15.632941192210708 | Eval WT: 4041.083 | Eval moves: 66.877 | 133s
Epoch: 160 | Train loss: -15.491071236895987 | Eval WT: 4082.965 | Eval moves: 67.259 | 134s
Epoch: 161 | Train loss: -15.736942684627357 | Eval WT: 4033.764 | Eval moves: 67.275 | 149s
Epoch: 162 | Train loss: -15.257361152643874 | Eval WT: 4139.797 | Eval moves: 67.991 | 136s
Epoch: 163 | Train loss: -15.358939742313964 | Eval WT: 4252.16 | Eval moves: 68.573 | 132s
Epoch: 164 | Train loss: -15.222185120790108 | Eval WT: 4365.442 | Eval moves: 70.092 | 135s
Epoch: 165 | Train loss: -15.743930181486634 | Eval WT: 4795.123 | Eval moves: 75.267 | 133s
Epoch: 166 | Train loss: -15.840108765837984 | Eval WT: 4171.264 | Eval moves: 67.917 | 135s
Epoch: 167 | Train loss: -15.911018026446094 | Eval WT: 4238.471 | Eval moves: 68.608 | 136s
Epoch: 168 | Train loss: -15.24470293025654 | Eval WT: 4040.549 | Eval moves: 67.146 | 132s
Epoch: 169 | Train loss: -15.126863776148767 | Eval WT: 4076.726 | Eval moves: 67.502 | 132s
Epoch: 170 | Train loss: -15.565763821491728 | Eval WT: 4164.077 | Eval moves: 68.215 | 138s
Epoch: 171 | Train loss: -15.475398672060129 | Eval WT: 4273.891 | Eval moves: 68.55 | 146s
Epoch: 172 | Train loss: -15.39411403580467 | Eval WT: 4095.487 | Eval moves: 67.774 | 134s
Epoch: 173 | Train loss: -15.420824763468705 | Eval WT: 4277.772 | Eval moves: 68.726 | 134s
Epoch: 174 | Train loss: -15.514056978002001 | Eval WT: 4179.906 | Eval moves: 68.541 | 132s
Epoch: 175 | Train loss: -15.659855227604428 | Eval WT: 4094.015 | Eval moves: 67.593 | 140s
Epoch: 176 | Train loss: -15.529830152775991 | Eval WT: 4054.126 | Eval moves: 67.066 | 132s
Epoch: 177 | Train loss: -15.621341483544564 | Eval WT: 4110.56 | Eval moves: 68.082 | 135s
Epoch: 178 | Train loss: -15.644443684805415 | Eval WT: 4108.913 | Eval moves: 67.787 | 134s
Epoch: 179 | Train loss: -15.383627267756976 | Eval WT: 4200.6 | Eval moves: 69.181 | 129s
Epoch: 180 | Train loss: -15.604179908689355 | Eval WT: 4155.945 | Eval moves: 68.396 | 137s
Epoch: 181 | Train loss: -15.55362149681785 | Eval WT: 4131.125 | Eval moves: 67.871 | 165s
Epoch: 182 | Train loss: -15.53718924737067 | Eval WT: 4118.61 | Eval moves: 68.214 | 138s
Epoch: 183 | Train loss: -15.641262451660484 | Eval WT: 4071.736 | Eval moves: 67.677 | 129s
Epoch: 184 | Train loss: -15.446754926529733 | Eval WT: 4154.034 | Eval moves: 67.831 | 135s
Epoch: 185 | Train loss: -15.702012092962129 | Eval WT: 4030.661 | Eval moves: 67.081 | 141s
Epoch: 186 | Train loss: -15.62472067420014 | Eval WT: 4111.248 | Eval moves: 68.314 | 133s
Epoch: 187 | Train loss: -16.41834531425238 | Eval WT: 4199.957 | Eval moves: 68.428 | 136s
Epoch: 188 | Train loss: -15.755482443823455 | Eval WT: 4107.897 | Eval moves: 68.308 | 139s
