lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 1
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: True
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
load_model_path: None
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250224_230920
--------------------
Epoch: 158 | Train loss: -15.346175743402782 | Eval WT: 3034.275 | Eval moves: 65.02 | 126s
Epoch: 159 | Train loss: -15.678940002186033 | Eval WT: 3033.141 | Eval moves: 64.974 | 127s
Epoch: 160 | Train loss: -15.926008217436918 | Eval WT: 3033.417 | Eval moves: 64.988 | 129s
Epoch: 161 | Train loss: -15.5646758190774 | Eval WT: 3033.138 | Eval moves: 64.97 | 172s
Epoch: 162 | Train loss: -15.781382397961554 | Eval WT: 3033.936 | Eval moves: 64.998 | 127s
Epoch: 163 | Train loss: -15.232367784674514 | Eval WT: 3032.04 | Eval moves: 64.954 | 128s
Epoch: 164 | Train loss: -15.241310436125364 | Eval WT: 3033.657 | Eval moves: 65.005 | 127s
Epoch: 165 | Train loss: -15.77150209372001 | Eval WT: 3033.034 | Eval moves: 65.005 | 125s
Epoch: 166 | Train loss: -15.602825411714385 | Eval WT: 3033.048 | Eval moves: 64.962 | 127s
Epoch: 167 | Train loss: -15.364382622026435 | Eval WT: 3032.604 | Eval moves: 64.986 | 131s
Epoch: 168 | Train loss: -14.43474932934828 | Eval WT: 3032.157 | Eval moves: 64.968 | 127s
Epoch: 169 | Train loss: -15.400005110256805 | Eval WT: 3032.746 | Eval moves: 64.963 | 127s
Epoch: 170 | Train loss: -15.304593749030168 | Eval WT: 3032.966 | Eval moves: 64.959 | 127s
Epoch: 171 | Train loss: -14.956367101309779 | Eval WT: 3032.978 | Eval moves: 64.994 | 171s
Epoch: 172 | Train loss: -14.144788657111139 | Eval WT: 3032.731 | Eval moves: 64.977 | 126s
Epoch: 173 | Train loss: -14.654126094965166 | Eval WT: 3032.198 | Eval moves: 64.966 | 126s
Epoch: 174 | Train loss: -15.170694787044058 | Eval WT: 3031.212 | Eval moves: 64.924 | 126s
Epoch: 175 | Train loss: -14.928644327895256 | Eval WT: 3030.366 | Eval moves: 64.925 | 127s
Epoch: 176 | Train loss: -14.552267257987978 | Eval WT: 3032.394 | Eval moves: 64.969 | 127s
Epoch: 177 | Train loss: -14.396433441748085 | Eval WT: 3031.373 | Eval moves: 64.95 | 125s
Epoch: 178 | Train loss: -14.30514532339094 | Eval WT: 3030.149 | Eval moves: 64.911 | 129s
Epoch: 179 | Train loss: -14.38764569911473 | Eval WT: 3029.95 | Eval moves: 64.889 | 127s
Epoch: 180 | Train loss: -13.713965216480114 | Eval WT: 3031.669 | Eval moves: 64.938 | 126s
Epoch: 181 | Train loss: -14.399306222418812 | Eval WT: 3030.394 | Eval moves: 64.92 | 168s
Epoch: 182 | Train loss: -14.125016055778339 | Eval WT: 3030.255 | Eval moves: 64.909 | 128s
Epoch: 183 | Train loss: -13.947506268331058 | Eval WT: 3031.445 | Eval moves: 64.935 | 126s
Epoch: 184 | Train loss: -13.703956951633685 | Eval WT: 3030.253 | Eval moves: 64.899 | 126s
Epoch: 185 | Train loss: -13.816229143754844 | Eval WT: 3031.28 | Eval moves: 64.914 | 129s
Epoch: 186 | Train loss: -13.322814581609334 | Eval WT: 3028.502 | Eval moves: 64.854 | 128s
Epoch: 187 | Train loss: -13.864999652775966 | Eval WT: 3030.999 | Eval moves: 64.927 | 126s
Epoch: 188 | Train loss: -14.02468312972476 | Eval WT: 3029.215 | Eval moves: 64.878 | 127s
Epoch: 189 | Train loss: -13.849610142916026 | Eval WT: 3029.412 | Eval moves: 64.886 | 129s
Epoch: 190 | Train loss: -13.040697788567156 | Eval WT: 3029.479 | Eval moves: 64.89 | 127s
Epoch: 191 | Train loss: -13.291315534264399 | Eval WT: 3029.707 | Eval moves: 64.87 | 170s
Epoch: 192 | Train loss: -13.631670675562507 | Eval WT: 3029.245 | Eval moves: 64.877 | 128s
Epoch: 193 | Train loss: -13.236151875720779 | Eval WT: 3029.573 | Eval moves: 64.889 | 126s
Epoch: 194 | Train loss: -13.887140154971432 | Eval WT: 3029.409 | Eval moves: 64.892 | 128s
Epoch: 195 | Train loss: -13.45644263452928 | Eval WT: 3029.791 | Eval moves: 64.874 | 125s
Epoch: 196 | Train loss: -12.99097820131689 | Eval WT: 3028.562 | Eval moves: 64.85 | 126s
Epoch: 197 | Train loss: -13.248781225971504 | Eval WT: 3027.783 | Eval moves: 64.85 | 127s
Epoch: 198 | Train loss: -13.192014282567738 | Eval WT: 3028.598 | Eval moves: 64.865 | 127s
Epoch: 199 | Train loss: -12.839689796005432 | Eval WT: 3028.268 | Eval moves: 64.852 | 125s
Epoch: 200 | Train loss: -12.55053335745137 | Eval WT: 3027.601 | Eval moves: 64.839 | 127s
Epoch: 201 | Train loss: -12.835925110016335 | Eval WT: 3028.767 | Eval moves: 64.881 | 171s
Epoch: 202 | Train loss: -12.641684744136056 | Eval WT: 3028.617 | Eval moves: 64.849 | 126s
Epoch: 203 | Train loss: -12.809474072665196 | Eval WT: 3027.373 | Eval moves: 64.828 | 125s
Epoch: 204 | Train loss: -12.531100585485035 | Eval WT: 3028.017 | Eval moves: 64.856 | 127s
Epoch: 205 | Train loss: -12.446220431907797 | Eval WT: 3029.5 | Eval moves: 64.88 | 127s
Epoch: 206 | Train loss: -12.562592724056817 | Eval WT: 3029.158 | Eval moves: 64.891 | 125s
Epoch: 207 | Train loss: -12.039070426125129 | Eval WT: 3028.456 | Eval moves: 64.863 | 126s
Epoch: 208 | Train loss: -12.934543974347692 | Eval WT: 3028.521 | Eval moves: 64.871 | 126s
Epoch: 209 | Train loss: -12.691323097446247 | Eval WT: 3027.295 | Eval moves: 64.853 | 127s
Epoch: 210 | Train loss: -12.91041222992675 | Eval WT: 3027.135 | Eval moves: 64.834 | 126s
Epoch: 211 | Train loss: -12.850413911453765 | Eval WT: 3028.517 | Eval moves: 64.875 | 171s
Epoch: 212 | Train loss: -11.889931422075422 | Eval WT: 3026.836 | Eval moves: 64.834 | 126s
Epoch: 213 | Train loss: -12.025606288890282 | Eval WT: 3028.051 | Eval moves: 64.843 | 125s
Epoch: 214 | Train loss: -12.201541311101236 | Eval WT: 3026.904 | Eval moves: 64.828 | 128s
Epoch: 215 | Train loss: -12.574811068273586 | Eval WT: 3026.961 | Eval moves: 64.825 | 126s
Epoch: 216 | Train loss: -12.397313913002712 | Eval WT: 3027.755 | Eval moves: 64.857 | 127s
Epoch: 217 | Train loss: -12.716228776341866 | Eval WT: 3027.328 | Eval moves: 64.814 | 124s
Epoch: 218 | Train loss: -11.883701000744965 | Eval WT: 3027.807 | Eval moves: 64.854 | 126s
Epoch: 219 | Train loss: -11.67785952896694 | Eval WT: 3026.894 | Eval moves: 64.812 | 127s
Epoch: 220 | Train loss: -12.07194832544822 | Eval WT: 3026.689 | Eval moves: 64.816 | 126s
Epoch: 221 | Train loss: -12.03795898260715 | Eval WT: 3026.69 | Eval moves: 64.794 | 167s
Epoch: 222 | Train loss: -11.990672483962435 | Eval WT: 3026.617 | Eval moves: 64.809 | 126s
Epoch: 223 | Train loss: -12.203944701536777 | Eval WT: 3027.247 | Eval moves: 64.823 | 125s
Epoch: 224 | Train loss: -12.467702067428165 | Eval WT: 3026.815 | Eval moves: 64.82 | 124s
Epoch: 225 | Train loss: -11.808586572781364 | Eval WT: 3026.755 | Eval moves: 64.801 | 127s
Epoch: 226 | Train loss: -11.986836289987872 | Eval WT: 3028.216 | Eval moves: 64.87 | 127s
Epoch: 227 | Train loss: -12.444088464242311 | Eval WT: 3026.505 | Eval moves: 64.827 | 126s
Epoch: 228 | Train loss: -11.70464435148786 | Eval WT: 3027.162 | Eval moves: 64.816 | 127s
Epoch: 229 | Train loss: -11.361831524818534 | Eval WT: 3026.992 | Eval moves: 64.823 | 125s
Epoch: 230 | Train loss: -11.41501173188816 | Eval WT: 3027.345 | Eval moves: 64.823 | 126s
Epoch: 231 | Train loss: -11.405184598132239 | Eval WT: 3026.545 | Eval moves: 64.813 | 165s
Epoch: 232 | Train loss: -12.032035015931745 | Eval WT: 3026.163 | Eval moves: 64.812 | 125s
Epoch: 233 | Train loss: -11.294976144673091 | Eval WT: 3025.951 | Eval moves: 64.787 | 126s
Epoch: 234 | Train loss: -11.387952670967298 | Eval WT: 3025.941 | Eval moves: 64.787 | 126s
Epoch: 235 | Train loss: -11.161926273330122 | Eval WT: 3026.478 | Eval moves: 64.808 | 126s
Epoch: 236 | Train loss: -11.484973956182454 | Eval WT: 3025.476 | Eval moves: 64.791 | 124s
Epoch: 237 | Train loss: -11.90718601978407 | Eval WT: 3025.55 | Eval moves: 64.789 | 126s
Epoch: 238 | Train loss: -11.534257350110828 | Eval WT: 3026.821 | Eval moves: 64.826 | 124s
Epoch: 239 | Train loss: -11.159506948444045 | Eval WT: 3027.071 | Eval moves: 64.817 | 125s
Epoch: 240 | Train loss: -11.526757993171026 | Eval WT: 3026.338 | Eval moves: 64.811 | 124s
Epoch: 241 | Train loss: -11.932913586212521 | Eval WT: 3025.475 | Eval moves: 64.783 | 175s
Epoch: 242 | Train loss: -11.615534667762818 | Eval WT: 3025.09 | Eval moves: 64.761 | 124s
Epoch: 243 | Train loss: -11.616786970424725 | Eval WT: 3025.65 | Eval moves: 64.77 | 125s
Epoch: 244 | Train loss: -11.247024701093878 | Eval WT: 3024.845 | Eval moves: 64.776 | 125s
Epoch: 245 | Train loss: -11.60510137059783 | Eval WT: 3024.771 | Eval moves: 64.75 | 125s
Epoch: 246 | Train loss: -11.555755010836899 | Eval WT: 3024.923 | Eval moves: 64.784 | 125s
Epoch: 247 | Train loss: -10.686292585799865 | Eval WT: 3025.95 | Eval moves: 64.813 | 127s
Epoch: 248 | Train loss: -10.941483710482089 | Eval WT: 3023.807 | Eval moves: 64.734 | 127s
Epoch: 249 | Train loss: -11.116991316976872 | Eval WT: 3025.453 | Eval moves: 64.771 | 125s
