lr: 5e-06
epochs: 500
batch_num: 2
batch_size: 64
mini_batch_num: 32
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(280,4,16,6).pt
eval_n_bays: 4
eval_n_rows: 16
empty_priority: None
n_containers: 280
n_bays: 4
n_rows: 16
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250222_232903
--------------------
Epoch: 163 | Train loss: -4971.788059856555 | Eval WT: 42034.75 | Eval moves: 446.563 | 338s
Epoch: 164 | Train loss: -4843.320909797999 | Eval WT: 42027.48 | Eval moves: 446.546 | 336s
Epoch: 165 | Train loss: -4723.21540805063 | Eval WT: 42015.007 | Eval moves: 446.532 | 338s
Epoch: 166 | Train loss: -4632.360428806377 | Eval WT: 42001.503 | Eval moves: 446.456 | 332s
Epoch: 167 | Train loss: -4803.976641139005 | Eval WT: 41989.701 | Eval moves: 446.373 | 339s
Epoch: 168 | Train loss: -4585.270870014526 | Eval WT: 41972.314 | Eval moves: 446.366 | 336s
Epoch: 169 | Train loss: -4620.029253066474 | Eval WT: 41958.737 | Eval moves: 446.287 | 336s
Epoch: 170 | Train loss: -4417.994447134692 | Eval WT: 41957.375 | Eval moves: 446.249 | 337s
Epoch: 171 | Train loss: -4882.067568040301 | Eval WT: 41925.221 | Eval moves: 446.189 | 368s
Epoch: 172 | Train loss: -4709.697150042914 | Eval WT: 41914.601 | Eval moves: 446.157 | 339s
Epoch: 173 | Train loss: -4545.635086684328 | Eval WT: 41887.46 | Eval moves: 446.055 | 337s
Epoch: 174 | Train loss: -4165.002480586205 | Eval WT: 41873.842 | Eval moves: 445.981 | 334s
Epoch: 175 | Train loss: -4847.593212735497 | Eval WT: 41864.235 | Eval moves: 445.904 | 335s
Epoch: 176 | Train loss: -4711.686349823404 | Eval WT: 41839.142 | Eval moves: 445.75 | 338s
Epoch: 177 | Train loss: -4896.66939296756 | Eval WT: 41827.746 | Eval moves: 445.679 | 336s
Epoch: 178 | Train loss: -3770.6356860402975 | Eval WT: 41819.613 | Eval moves: 445.552 | 333s
Epoch: 179 | Train loss: -4532.898623536382 | Eval WT: 41756.528 | Eval moves: 445.394 | 333s
