lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 1
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: True
add_fill_ratio: True
norm_layout: False
add_layout_ratio: False
add_travel_time: False
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
load_model_path: None
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250226_004623
--------------------
Epoch: 127 | Train loss: -22.661160279862365 | Eval WT: 3050.135 | Eval moves: 65.464 | 142s
Epoch: 128 | Train loss: -23.00583847724057 | Eval WT: 3048.437 | Eval moves: 65.436 | 142s
Epoch: 129 | Train loss: -22.684419120051007 | Eval WT: 3050.445 | Eval moves: 65.464 | 142s
Epoch: 130 | Train loss: -22.073792384998825 | Eval WT: 3049.293 | Eval moves: 65.446 | 142s
Epoch: 131 | Train loss: -22.856993153835973 | Eval WT: 3046.391 | Eval moves: 65.358 | 198s
Epoch: 132 | Train loss: -22.093234983242226 | Eval WT: 3046.839 | Eval moves: 65.4 | 142s
Epoch: 133 | Train loss: -21.14249658883736 | Eval WT: 3046.341 | Eval moves: 65.337 | 142s
Epoch: 134 | Train loss: -22.259192388386715 | Eval WT: 3046.262 | Eval moves: 65.352 | 142s
Epoch: 135 | Train loss: -21.799426489276026 | Eval WT: 3047.51 | Eval moves: 65.407 | 142s
Epoch: 136 | Train loss: -21.114486540473877 | Eval WT: 3047.059 | Eval moves: 65.381 | 140s
Epoch: 137 | Train loss: -20.7198497840882 | Eval WT: 3045.435 | Eval moves: 65.318 | 142s
Epoch: 138 | Train loss: -20.838369916939058 | Eval WT: 3045.263 | Eval moves: 65.353 | 142s
Epoch: 139 | Train loss: -20.470350378537045 | Eval WT: 3044.563 | Eval moves: 65.312 | 142s
Epoch: 140 | Train loss: -20.994629359419555 | Eval WT: 3044.492 | Eval moves: 65.291 | 141s
Epoch: 141 | Train loss: -20.807866791527545 | Eval WT: 3043.723 | Eval moves: 65.291 | 194s
Epoch: 142 | Train loss: -20.71931282025998 | Eval WT: 3042.689 | Eval moves: 65.265 | 141s
Epoch: 143 | Train loss: -20.61049828698611 | Eval WT: 3042.484 | Eval moves: 65.255 | 141s
Epoch: 144 | Train loss: -19.96698627344318 | Eval WT: 3042.835 | Eval moves: 65.262 | 141s
Epoch: 145 | Train loss: -20.644938299860833 | Eval WT: 3042.436 | Eval moves: 65.262 | 141s
Epoch: 146 | Train loss: -20.84116691784246 | Eval WT: 3041.036 | Eval moves: 65.212 | 140s
Epoch: 147 | Train loss: -19.754273258726897 | Eval WT: 3041.554 | Eval moves: 65.233 | 143s
Epoch: 148 | Train loss: -20.360255452980507 | Eval WT: 3041.107 | Eval moves: 65.218 | 141s
Epoch: 149 | Train loss: -19.921819154718968 | Eval WT: 3040.136 | Eval moves: 65.178 | 141s
Epoch: 150 | Train loss: -19.78262881447358 | Eval WT: 3040.746 | Eval moves: 65.197 | 141s
Epoch: 151 | Train loss: -19.466519303526685 | Eval WT: 3039.761 | Eval moves: 65.182 | 194s
Epoch: 152 | Train loss: -18.740191200901133 | Eval WT: 3039.937 | Eval moves: 65.189 | 140s
Epoch: 153 | Train loss: -20.19032620269265 | Eval WT: 3038.487 | Eval moves: 65.137 | 140s
Epoch: 154 | Train loss: -18.92297119984422 | Eval WT: 3037.906 | Eval moves: 65.086 | 142s
Epoch: 155 | Train loss: -18.403145740411322 | Eval WT: 3037.468 | Eval moves: 65.099 | 140s
Epoch: 156 | Train loss: -18.79041894699459 | Eval WT: 3037.596 | Eval moves: 65.119 | 140s
Epoch: 157 | Train loss: -18.831368686318054 | Eval WT: 3037.878 | Eval moves: 65.077 | 143s
Epoch: 158 | Train loss: -18.669541313948084 | Eval WT: 3037.243 | Eval moves: 65.097 | 141s
Epoch: 159 | Train loss: -18.9417476000781 | Eval WT: 3036.799 | Eval moves: 65.077 | 141s
Epoch: 160 | Train loss: -18.932508335167448 | Eval WT: 3038.336 | Eval moves: 65.112 | 140s
Epoch: 161 | Train loss: -17.799452240620347 | Eval WT: 3036.848 | Eval moves: 65.066 | 193s
Epoch: 162 | Train loss: -18.131999207010136 | Eval WT: 3037.486 | Eval moves: 65.112 | 139s
Epoch: 163 | Train loss: -17.552779938416254 | Eval WT: 3036.806 | Eval moves: 65.082 | 140s
Epoch: 164 | Train loss: -17.93447818197318 | Eval WT: 3037.287 | Eval moves: 65.115 | 141s
Epoch: 165 | Train loss: -17.54474615600774 | Eval WT: 3035.232 | Eval moves: 65.052 | 139s
Epoch: 166 | Train loss: -17.718198568521842 | Eval WT: 3036.338 | Eval moves: 65.093 | 140s
Epoch: 167 | Train loss: -17.80226576643842 | Eval WT: 3035.762 | Eval moves: 65.052 | 141s
Epoch: 168 | Train loss: -17.739000868962506 | Eval WT: 3035.59 | Eval moves: 65.05 | 141s
Epoch: 169 | Train loss: -17.269442559722595 | Eval WT: 3034.881 | Eval moves: 65.021 | 139s
Epoch: 170 | Train loss: -17.10806175154986 | Eval WT: 3035.279 | Eval moves: 65.06 | 143s
Epoch: 171 | Train loss: -16.53326364745587 | Eval WT: 3034.908 | Eval moves: 65.061 | 194s
Epoch: 172 | Train loss: -16.95960469153994 | Eval WT: 3035.483 | Eval moves: 65.074 | 138s
Epoch: 173 | Train loss: -16.890965270150975 | Eval WT: 3034.514 | Eval moves: 65.032 | 141s
Epoch: 174 | Train loss: -16.41440038656856 | Eval WT: 3033.609 | Eval moves: 65.008 | 140s
Epoch: 175 | Train loss: -16.934682815848888 | Eval WT: 3034.241 | Eval moves: 65.025 | 139s
Epoch: 176 | Train loss: -16.959484699632686 | Eval WT: 3033.754 | Eval moves: 65.012 | 140s
Epoch: 177 | Train loss: -16.446492081671103 | Eval WT: 3033.48 | Eval moves: 64.997 | 142s
Epoch: 178 | Train loss: -17.122061534707726 | Eval WT: 3033.77 | Eval moves: 65.016 | 139s
Epoch: 179 | Train loss: -16.29732237346091 | Eval WT: 3034.808 | Eval moves: 65.021 | 138s
Epoch: 180 | Train loss: -15.640482616933348 | Eval WT: 3033.571 | Eval moves: 65.006 | 140s
Epoch: 181 | Train loss: -15.76489134581641 | Eval WT: 3033.807 | Eval moves: 65.015 | 192s
Epoch: 182 | Train loss: -14.998190028321192 | Eval WT: 3033.079 | Eval moves: 64.993 | 139s
Epoch: 183 | Train loss: -15.880987285825576 | Eval WT: 3032.946 | Eval moves: 64.969 | 137s
