lr: 5e-06
epochs: 2000
batch_num: 100
batch_size: [64, 64, 64, 64]
mini_batch_num: [1, 1, 2, 1]
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: True
add_fill_ratio: True
norm_layout: True
add_layout_ratio: True
add_travel_time: True
train_data_idx: 1
train_data_sampler: None
n_containers: [35, 35, 70, 46]
n_bays: [1, 2, 4, 2]
n_rows: [8, 4, 4, 4]
n_tiers: [6, 6, 6, 8]
instance_type: random
objective: relocations
load_model_path: None
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250306_174842
--------------------
Epoch: 131 | Train loss: -0.3360332973372806 | Eval WT: 4023.103 | Eval relocs: 23.312 | 84s
Epoch: 132 | Train loss: -0.3415805762136733 | Eval WT: 4019.861 | Eval relocs: 23.309 | 70s
Epoch: 133 | Train loss: -0.32229857586593424 | Eval WT: 4026.929 | Eval relocs: 23.329 | 72s
Epoch: 134 | Train loss: -0.32855503334976677 | Eval WT: 4023.416 | Eval relocs: 23.32 | 68s
Epoch: 135 | Train loss: -0.32605281792071766 | Eval WT: 4033.039 | Eval relocs: 23.308 | 72s
Epoch: 136 | Train loss: -0.33990436913456507 | Eval WT: 4031.014 | Eval relocs: 23.297 | 77s
Epoch: 137 | Train loss: -0.3180845422569837 | Eval WT: 4041.391 | Eval relocs: 23.299 | 72s
Epoch: 138 | Train loss: -0.32592797853860245 | Eval WT: 4039.009 | Eval relocs: 23.291 | 72s
Epoch: 139 | Train loss: -0.32445196437565754 | Eval WT: 4033.097 | Eval relocs: 23.303 | 68s
Epoch: 140 | Train loss: -0.32354840469040935 | Eval WT: 4046.778 | Eval relocs: 23.313 | 71s
Epoch: 141 | Train loss: -0.32512485072827985 | Eval WT: 4040.755 | Eval relocs: 23.311 | 84s
Epoch: 142 | Train loss: -0.30922020177473314 | Eval WT: 4044.263 | Eval relocs: 23.315 | 72s
Epoch: 143 | Train loss: -0.314229869227529 | Eval WT: 4031.423 | Eval relocs: 23.281 | 71s
Epoch: 144 | Train loss: -0.3181967062229523 | Eval WT: 4026.524 | Eval relocs: 23.281 | 69s
Epoch: 145 | Train loss: -0.32082500953891213 | Eval WT: 4033.829 | Eval relocs: 23.294 | 68s
Epoch: 146 | Train loss: -0.31435835308479 | Eval WT: 4026.26 | Eval relocs: 23.277 | 76s
Epoch: 147 | Train loss: -0.3115851800229939 | Eval WT: 4036.24 | Eval relocs: 23.28 | 74s
Epoch: 148 | Train loss: -0.30758702446595637 | Eval WT: 4043.911 | Eval relocs: 23.285 | 75s
Epoch: 149 | Train loss: -0.2909451956078374 | Eval WT: 4027.192 | Eval relocs: 23.279 | 71s
Epoch: 150 | Train loss: -0.32251521535232314 | Eval WT: 4036.756 | Eval relocs: 23.279 | 72s
Epoch: 151 | Train loss: -0.3148779691420532 | Eval WT: 4042.521 | Eval relocs: 23.284 | 88s
Epoch: 152 | Train loss: -0.305891367340555 | Eval WT: 4036.354 | Eval relocs: 23.293 | 75s
Epoch: 153 | Train loss: -0.3138117018274352 | Eval WT: 4042.145 | Eval relocs: 23.282 | 73s
Epoch: 154 | Train loss: -0.31335381325836353 | Eval WT: 4038.299 | Eval relocs: 23.293 | 70s
Epoch: 155 | Train loss: -0.2940524336479939 | Eval WT: 4025.266 | Eval relocs: 23.29 | 70s
Epoch: 156 | Train loss: -0.30218764666940845 | Eval WT: 4037.638 | Eval relocs: 23.264 | 71s
Epoch: 157 | Train loss: -0.2943498586448186 | Eval WT: 4037.67 | Eval relocs: 23.297 | 69s
Epoch: 158 | Train loss: -0.294858182274038 | Eval WT: 4045.248 | Eval relocs: 23.275 | 71s
Epoch: 159 | Train loss: -0.3011483483074335 | Eval WT: 4020.988 | Eval relocs: 23.253 | 72s
Epoch: 160 | Train loss: -0.30298745311241876 | Eval WT: 4032.57 | Eval relocs: 23.265 | 73s
Epoch: 161 | Train loss: -0.2949017458331764 | Eval WT: 4023.494 | Eval relocs: 23.27 | 93s
Epoch: 162 | Train loss: -0.2862523663624961 | Eval WT: 4032.538 | Eval relocs: 23.27 | 69s
Epoch: 163 | Train loss: -0.3042325114543564 | Eval WT: 4020.807 | Eval relocs: 23.264 | 71s
Epoch: 164 | Train loss: -0.3071716780899806 | Eval WT: 4025.366 | Eval relocs: 23.249 | 70s
Epoch: 165 | Train loss: -0.28561438282333257 | Eval WT: 4030.518 | Eval relocs: 23.261 | 69s
Epoch: 166 | Train loss: -0.28434710842495403 | Eval WT: 4025.785 | Eval relocs: 23.257 | 72s
Epoch: 167 | Train loss: -0.29198742515382037 | Eval WT: 4015.624 | Eval relocs: 23.238 | 76s
Epoch: 168 | Train loss: -0.2947400197636489 | Eval WT: 4020.313 | Eval relocs: 23.26 | 72s
Epoch: 169 | Train loss: -0.28005050057363406 | Eval WT: 4008.337 | Eval relocs: 23.263 | 70s
Epoch: 170 | Train loss: -0.271690426543646 | Eval WT: 4022.635 | Eval relocs: 23.26 | 69s
Epoch: 171 | Train loss: -0.2765515149723069 | Eval WT: 4009.424 | Eval relocs: 23.288 | 88s
Epoch: 172 | Train loss: -0.2957844076602851 | Eval WT: 4018.667 | Eval relocs: 23.268 | 69s
Epoch: 173 | Train loss: -0.2726407308346643 | Eval WT: 4031.109 | Eval relocs: 23.283 | 70s
Epoch: 174 | Train loss: -0.2734876437902494 | Eval WT: 4027.139 | Eval relocs: 23.259 | 71s
Epoch: 175 | Train loss: -0.2695809278029265 | Eval WT: 4008.561 | Eval relocs: 23.26 | 69s
Epoch: 176 | Train loss: -0.2757884164383722 | Eval WT: 4037.27 | Eval relocs: 23.244 | 69s
Epoch: 177 | Train loss: -0.2688737388822119 | Eval WT: 4008.427 | Eval relocs: 23.225 | 72s
Epoch: 178 | Train loss: -0.26993260852610546 | Eval WT: 4012.75 | Eval relocs: 23.239 | 71s
Epoch: 179 | Train loss: -0.2721477034651616 | Eval WT: 4025.942 | Eval relocs: 23.242 | 70s
Epoch: 180 | Train loss: -0.28994700965264203 | Eval WT: 4022.693 | Eval relocs: 23.256 | 70s
Epoch: 181 | Train loss: -0.2684216616190315 | Eval WT: 4007.632 | Eval relocs: 23.245 | 84s
Epoch: 182 | Train loss: -0.26394566173035855 | Eval WT: 4020.9 | Eval relocs: 23.241 | 72s
Epoch: 183 | Train loss: -0.2725014704633577 | Eval WT: 4022.456 | Eval relocs: 23.222 | 71s
Epoch: 184 | Train loss: -0.2814568451139348 | Eval WT: 4031.866 | Eval relocs: 23.229 | 71s
Epoch: 185 | Train loss: -0.2607334099703803 | Eval WT: 4015.594 | Eval relocs: 23.226 | 68s
Epoch: 186 | Train loss: -0.2669080958723498 | Eval WT: 4017.357 | Eval relocs: 23.236 | 72s
Epoch: 187 | Train loss: -0.27073168348400034 | Eval WT: 4023.463 | Eval relocs: 23.238 | 69s
Epoch: 188 | Train loss: -0.2638427242904072 | Eval WT: 4018.039 | Eval relocs: 23.234 | 68s
Epoch: 189 | Train loss: -0.2621542401435181 | Eval WT: 4018.099 | Eval relocs: 23.236 | 72s
Epoch: 190 | Train loss: -0.26714410096703434 | Eval WT: 4024.443 | Eval relocs: 23.23 | 70s
Epoch: 191 | Train loss: -0.2543522336807291 | Eval WT: 4035.259 | Eval relocs: 23.242 | 84s
Epoch: 192 | Train loss: -0.2545103919565554 | Eval WT: 4036.53 | Eval relocs: 23.224 | 72s
Epoch: 193 | Train loss: -0.2605918194575497 | Eval WT: 4011.717 | Eval relocs: 23.218 | 71s
Epoch: 194 | Train loss: -0.25037522548722335 | Eval WT: 4022.506 | Eval relocs: 23.234 | 68s
Epoch: 195 | Train loss: -0.26336622421349604 | Eval WT: 4038.776 | Eval relocs: 23.245 | 68s
Epoch: 196 | Train loss: -0.24904809940646375 | Eval WT: 4025.5 | Eval relocs: 23.209 | 72s
Epoch: 197 | Train loss: -0.2719406929735487 | Eval WT: 4026.868 | Eval relocs: 23.213 | 68s
Epoch: 198 | Train loss: -0.26062578819626653 | Eval WT: 4026.586 | Eval relocs: 23.223 | 71s
Epoch: 199 | Train loss: -0.2496933317712137 | Eval WT: 4019.186 | Eval relocs: 23.229 | 69s
Epoch: 200 | Train loss: -0.2631430618993909 | Eval WT: 4009.571 | Eval relocs: 23.217 | 70s
Epoch: 201 | Train loss: -0.26168771998225565 | Eval WT: 4020.851 | Eval relocs: 23.189 | 87s
Epoch: 202 | Train loss: -0.2541397883301761 | Eval WT: 4032.778 | Eval relocs: 23.235 | 71s
Epoch: 203 | Train loss: -0.2565741756787975 | Eval WT: 4012.512 | Eval relocs: 23.202 | 72s
Epoch: 204 | Train loss: -0.26271872848883504 | Eval WT: 4018.162 | Eval relocs: 23.198 | 70s
Epoch: 205 | Train loss: -0.24533734023854778 | Eval WT: 4026.311 | Eval relocs: 23.222 | 68s
Epoch: 206 | Train loss: -0.25182086568909656 | Eval WT: 4019.762 | Eval relocs: 23.232 | 71s
Epoch: 207 | Train loss: -0.24829311614797916 | Eval WT: 4023.223 | Eval relocs: 23.205 | 71s
