lr: 5e-06
epochs: 10000
batch_size: 64
batch_num: 2
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_batch_num: 1
eval_seed: 0
empty_priority: 999
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250221_201048
--------------------
Epoch: 0 | Train loss: None | Eval WT: 6527.074 | Eval moves: 88.667 | 1s
Epoch: 82 | Train loss: -512.0681534278948 | Eval WT: 4228.782 | Eval moves: 61.729 | 3s
Epoch: 83 | Train loss: -505.3088193188013 | Eval WT: 4227.162 | Eval moves: 61.708 | 3s
Epoch: 84 | Train loss: -461.3606530446674 | Eval WT: 4228.079 | Eval moves: 61.719 | 3s
Epoch: 85 | Train loss: -423.8489999574841 | Eval WT: 4227.001 | Eval moves: 61.703 | 3s
Epoch: 86 | Train loss: -410.5100562019769 | Eval WT: 4222.007 | Eval moves: 61.698 | 3s
Epoch: 87 | Train loss: -445.41888546410917 | Eval WT: 4221.233 | Eval moves: 61.699 | 3s
Epoch: 88 | Train loss: -434.64166055092505 | Eval WT: 4220.435 | Eval moves: 61.698 | 3s
Epoch: 89 | Train loss: -468.76118989829405 | Eval WT: 4216.666 | Eval moves: 61.697 | 3s
Epoch: 90 | Train loss: -411.5829810114658 | Eval WT: 4213.788 | Eval moves: 61.684 | 3s
Epoch: 91 | Train loss: -389.716831172071 | Eval WT: 4214.152 | Eval moves: 61.675 | 3s
Epoch: 92 | Train loss: -426.7562482902663 | Eval WT: 4216.162 | Eval moves: 61.679 | 3s
Epoch: 93 | Train loss: -379.5088717850172 | Eval WT: 4212.032 | Eval moves: 61.654 | 3s
Epoch: 94 | Train loss: -371.202750870002 | Eval WT: 4212.279 | Eval moves: 61.646 | 3s
Epoch: 95 | Train loss: -431.99231415987117 | Eval WT: 4213.262 | Eval moves: 61.63 | 3s
Epoch: 96 | Train loss: -395.45264567331054 | Eval WT: 4210.76 | Eval moves: 61.634 | 3s
Epoch: 97 | Train loss: -372.1078185731776 | Eval WT: 4210.086 | Eval moves: 61.63 | 3s
Epoch: 98 | Train loss: -393.3023427484237 | Eval WT: 4208.436 | Eval moves: 61.613 | 3s
Epoch: 99 | Train loss: -360.7712275847173 | Eval WT: 4205.196 | Eval moves: 61.615 | 3s
Epoch: 100 | Train loss: -394.99117138479846 | Eval WT: 4204.841 | Eval moves: 61.609 | 3s
Epoch: 101 | Train loss: -373.4780777691587 | Eval WT: 4200.099 | Eval moves: 61.606 | 3s
Epoch: 102 | Train loss: -389.230225941177 | Eval WT: 4198.538 | Eval moves: 61.588 | 3s
Epoch: 103 | Train loss: -392.9763157653157 | Eval WT: 4198.177 | Eval moves: 61.579 | 3s
Epoch: 104 | Train loss: -357.37471888093125 | Eval WT: 4197.535 | Eval moves: 61.58 | 3s
Epoch: 105 | Train loss: -395.11313816802465 | Eval WT: 4195.369 | Eval moves: 61.569 | 3s
Epoch: 106 | Train loss: -313.7100658141971 | Eval WT: 4194.723 | Eval moves: 61.557 | 3s
Epoch: 107 | Train loss: -398.75542994266766 | Eval WT: 4191.198 | Eval moves: 61.549 | 3s
Epoch: 108 | Train loss: -369.09021818834344 | Eval WT: 4191.467 | Eval moves: 61.555 | 3s
Epoch: 109 | Train loss: -366.4779709171895 | Eval WT: 4191.986 | Eval moves: 61.545 | 3s
Epoch: 110 | Train loss: -331.5739842260099 | Eval WT: 4190.409 | Eval moves: 61.529 | 3s
Epoch: 111 | Train loss: -356.40590250075775 | Eval WT: 4188.348 | Eval moves: 61.517 | 3s
Epoch: 112 | Train loss: -360.443419317947 | Eval WT: 4184.208 | Eval moves: 61.481 | 3s
Epoch: 113 | Train loss: -355.57067869853705 | Eval WT: 4183.564 | Eval moves: 61.493 | 3s
Epoch: 114 | Train loss: -322.9258683857213 | Eval WT: 4182.776 | Eval moves: 61.508 | 3s
Epoch: 115 | Train loss: -420.20581534346115 | Eval WT: 4185.368 | Eval moves: 61.52 | 3s
Epoch: 116 | Train loss: -336.9260568269855 | Eval WT: 4181.299 | Eval moves: 61.515 | 3s
Epoch: 117 | Train loss: -388.9280608800997 | Eval WT: 4178.748 | Eval moves: 61.518 | 3s
Epoch: 118 | Train loss: -391.26342765517745 | Eval WT: 4178.406 | Eval moves: 61.52 | 3s
Epoch: 119 | Train loss: -345.55154403564245 | Eval WT: 4177.667 | Eval moves: 61.535 | 3s
Epoch: 120 | Train loss: -349.55710988229436 | Eval WT: 4176.038 | Eval moves: 61.525 | 4s
Epoch: 121 | Train loss: -268.37755436115435 | Eval WT: 4172.325 | Eval moves: 61.514 | 3s
Epoch: 122 | Train loss: -320.0734499483934 | Eval WT: 4170.243 | Eval moves: 61.503 | 3s
Epoch: 123 | Train loss: -355.73645389841073 | Eval WT: 4171.159 | Eval moves: 61.502 | 3s
Epoch: 124 | Train loss: -342.0310307028642 | Eval WT: 4167.782 | Eval moves: 61.481 | 3s
Epoch: 125 | Train loss: -298.21733361181396 | Eval WT: 4163.532 | Eval moves: 61.46 | 3s
Epoch: 126 | Train loss: -330.55274667974413 | Eval WT: 4164.372 | Eval moves: 61.468 | 3s
Epoch: 127 | Train loss: -408.78641967066966 | Eval WT: 4165.004 | Eval moves: 61.481 | 3s
Epoch: 128 | Train loss: -336.5936697210965 | Eval WT: 4162.525 | Eval moves: 61.441 | 3s
Epoch: 129 | Train loss: -347.28874273850676 | Eval WT: 4156.554 | Eval moves: 61.428 | 3s
Epoch: 130 | Train loss: -349.1521314888624 | Eval WT: 4157.481 | Eval moves: 61.431 | 3s
Epoch: 131 | Train loss: -301.7478023860864 | Eval WT: 4152.628 | Eval moves: 61.43 | 3s
Epoch: 132 | Train loss: -294.0242278895836 | Eval WT: 4152.711 | Eval moves: 61.433 | 3s
Epoch: 133 | Train loss: -348.5488971987319 | Eval WT: 4154.411 | Eval moves: 61.429 | 3s
Epoch: 134 | Train loss: -280.08591774806894 | Eval WT: 4152.391 | Eval moves: 61.429 | 3s
Epoch: 135 | Train loss: -297.84995086618255 | Eval WT: 4149.126 | Eval moves: 61.405 | 3s
Epoch: 136 | Train loss: -317.12068032877266 | Eval WT: 4149.057 | Eval moves: 61.412 | 3s
Epoch: 137 | Train loss: -398.21916720941647 | Eval WT: 4148.304 | Eval moves: 61.424 | 3s
Epoch: 138 | Train loss: -328.08129980591303 | Eval WT: 4148.983 | Eval moves: 61.424 | 3s
Epoch: 139 | Train loss: -314.37868993215704 | Eval WT: 4144.61 | Eval moves: 61.417 | 3s
Epoch: 140 | Train loss: -333.24503967766464 | Eval WT: 4146.805 | Eval moves: 61.436 | 3s
Epoch: 141 | Train loss: -297.6678680502703 | Eval WT: 4145.578 | Eval moves: 61.428 | 3s
Epoch: 142 | Train loss: -329.33183923229524 | Eval WT: 4146.176 | Eval moves: 61.455 | 3s
Epoch: 143 | Train loss: -270.69932959847097 | Eval WT: 4142.504 | Eval moves: 61.437 | 3s
Epoch: 144 | Train loss: -333.16235588012603 | Eval WT: 4145.208 | Eval moves: 61.451 | 3s
Epoch: 145 | Train loss: -312.60436096011944 | Eval WT: 4144.648 | Eval moves: 61.424 | 3s
Epoch: 146 | Train loss: -301.5896669073485 | Eval WT: 4146.238 | Eval moves: 61.438 | 3s
Epoch: 147 | Train loss: -324.36396788405443 | Eval WT: 4144.476 | Eval moves: 61.441 | 3s
Epoch: 148 | Train loss: -321.9208637289387 | Eval WT: 4141.404 | Eval moves: 61.442 | 3s
Epoch: 149 | Train loss: -298.8737799455648 | Eval WT: 4138.141 | Eval moves: 61.44 | 3s
Epoch: 150 | Train loss: -248.08508024695925 | Eval WT: 4137.502 | Eval moves: 61.434 | 3s
Epoch: 151 | Train loss: -315.1139199074223 | Eval WT: 4135.015 | Eval moves: 61.438 | 3s
Epoch: 152 | Train loss: -313.49406146677023 | Eval WT: 4134.244 | Eval moves: 61.429 | 3s
Epoch: 153 | Train loss: -308.8195039041684 | Eval WT: 4132.598 | Eval moves: 61.405 | 3s
Epoch: 154 | Train loss: -320.7121706637105 | Eval WT: 4131.607 | Eval moves: 61.396 | 3s
Epoch: 155 | Train loss: -292.36216775524093 | Eval WT: 4127.597 | Eval moves: 61.388 | 3s
Epoch: 156 | Train loss: -305.203895641955 | Eval WT: 4126.057 | Eval moves: 61.396 | 3s
Epoch: 157 | Train loss: -280.1376445934969 | Eval WT: 4125.392 | Eval moves: 61.377 | 3s
Epoch: 158 | Train loss: -280.02691080503934 | Eval WT: 4121.773 | Eval moves: 61.363 | 3s
Epoch: 159 | Train loss: -265.8983706079641 | Eval WT: 4122.467 | Eval moves: 61.38 | 3s
Epoch: 160 | Train loss: -281.5270693671231 | Eval WT: 4122.574 | Eval moves: 61.373 | 3s
Epoch: 161 | Train loss: -300.22775663845937 | Eval WT: 4120.648 | Eval moves: 61.373 | 3s
Epoch: 162 | Train loss: -286.6942664836657 | Eval WT: 4121.96 | Eval moves: 61.387 | 3s
