lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 2
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(70,4,4,6).pt
eval_n_bays: 4
eval_n_rows: 4
empty_priority: None
n_containers: 70
n_bays: 4
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250224_204200
--------------------
Epoch: 0 | Train loss: None | Eval WT: 7049.2 | Eval moves: 130.762 | 2s
Epoch: 97 | Train loss: -63.38077870208462 | Eval WT: 7007.13 | Eval moves: 129.711 | 310s
Epoch: 98 | Train loss: -61.12228774204966 | Eval WT: 7003.579 | Eval moves: 129.635 | 310s
Epoch: 99 | Train loss: -60.7941416402797 | Eval WT: 7003.976 | Eval moves: 129.638 | 310s
Epoch: 100 | Train loss: -59.27338171810344 | Eval WT: 7001.158 | Eval moves: 129.649 | 308s
Epoch: 101 | Train loss: -62.23424073648942 | Eval WT: 7002.314 | Eval moves: 129.613 | 335s
Epoch: 102 | Train loss: -61.20572649894211 | Eval WT: 7001.228 | Eval moves: 129.603 | 309s
Epoch: 103 | Train loss: -59.07009616149588 | Eval WT: 7004.213 | Eval moves: 129.668 | 309s
Epoch: 104 | Train loss: -58.330391154544806 | Eval WT: 7002.03 | Eval moves: 129.593 | 309s
Epoch: 105 | Train loss: -56.47556992226687 | Eval WT: 7000.566 | Eval moves: 129.634 | 305s
Epoch: 106 | Train loss: -57.433396315181675 | Eval WT: 6999.377 | Eval moves: 129.679 | 309s
Epoch: 107 | Train loss: -57.672035664734324 | Eval WT: 7001.833 | Eval moves: 129.713 | 311s
Epoch: 108 | Train loss: -57.50293468136202 | Eval WT: 7002.453 | Eval moves: 129.621 | 308s
Epoch: 109 | Train loss: -58.03660582703122 | Eval WT: 7001.169 | Eval moves: 129.604 | 310s
Epoch: 110 | Train loss: -56.20779303310221 | Eval WT: 7000.029 | Eval moves: 129.631 | 308s
Epoch: 111 | Train loss: -56.42335797213192 | Eval WT: 7001.568 | Eval moves: 129.545 | 340s
Epoch: 112 | Train loss: -54.82916939130143 | Eval WT: 6999.793 | Eval moves: 129.527 | 309s
Epoch: 113 | Train loss: -55.684346524255716 | Eval WT: 7000.529 | Eval moves: 129.519 | 307s
Epoch: 114 | Train loss: -55.705451631687225 | Eval WT: 6999.831 | Eval moves: 129.573 | 307s
Epoch: 115 | Train loss: -54.94001580400297 | Eval WT: 6998.518 | Eval moves: 129.585 | 307s
Epoch: 116 | Train loss: -55.54384927923161 | Eval WT: 6999.238 | Eval moves: 129.536 | 309s
Epoch: 117 | Train loss: -54.196891728705026 | Eval WT: 7000.748 | Eval moves: 129.667 | 309s
Epoch: 118 | Train loss: -54.85142856463036 | Eval WT: 6999.353 | Eval moves: 129.622 | 308s
Epoch: 119 | Train loss: -54.08342376096091 | Eval WT: 7003.097 | Eval moves: 129.54 | 307s
Epoch: 120 | Train loss: -56.153778403791456 | Eval WT: 6996.678 | Eval moves: 129.515 | 308s
Epoch: 121 | Train loss: -53.88429022376116 | Eval WT: 6996.923 | Eval moves: 129.549 | 334s
Epoch: 122 | Train loss: -52.81857963294501 | Eval WT: 6998.203 | Eval moves: 129.517 | 306s
Epoch: 123 | Train loss: -52.87568459037182 | Eval WT: 6999.074 | Eval moves: 129.621 | 305s
Epoch: 124 | Train loss: -51.568932802789206 | Eval WT: 6998.327 | Eval moves: 129.428 | 308s
Epoch: 125 | Train loss: -52.154292598879586 | Eval WT: 6997.791 | Eval moves: 129.54 | 306s
Epoch: 126 | Train loss: -52.53587352472572 | Eval WT: 6997.391 | Eval moves: 129.538 | 307s
Epoch: 127 | Train loss: -52.99399824845541 | Eval WT: 6996.58 | Eval moves: 129.4 | 308s
Epoch: 128 | Train loss: -52.63554601431295 | Eval WT: 6997.107 | Eval moves: 129.559 | 307s
Epoch: 129 | Train loss: -51.215043239461856 | Eval WT: 6998.378 | Eval moves: 129.438 | 310s
Epoch: 130 | Train loss: -51.374775871301345 | Eval WT: 6996.703 | Eval moves: 129.517 | 309s
Epoch: 131 | Train loss: -50.2984739125334 | Eval WT: 6997.269 | Eval moves: 129.571 | 333s
Epoch: 132 | Train loss: -52.31716433629582 | Eval WT: 6995.095 | Eval moves: 129.494 | 306s
Epoch: 133 | Train loss: -51.50320730164946 | Eval WT: 6994.879 | Eval moves: 129.482 | 306s
Epoch: 134 | Train loss: -51.1873657217967 | Eval WT: 6996.733 | Eval moves: 129.544 | 308s
Epoch: 135 | Train loss: -50.344216229049586 | Eval WT: 6995.512 | Eval moves: 129.516 | 308s
Epoch: 136 | Train loss: -49.86771906968109 | Eval WT: 6997.434 | Eval moves: 129.499 | 307s
Epoch: 137 | Train loss: -51.3856227459169 | Eval WT: 6996.914 | Eval moves: 129.508 | 311s
Epoch: 138 | Train loss: -47.745392850535936 | Eval WT: 6994.309 | Eval moves: 129.321 | 307s
