lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 1
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: False
add_fill_ratio: False
norm_layout: False
add_layout_ratio: False
add_travel_time: False
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
load_model_path: ./epoch(110).pt
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250226_215252
--------------------
Epoch: 104 | Train loss: -23.139356167403704 | Eval WT: 3016.827 | Eval moves: 64.47 | 140s
Epoch: 105 | Train loss: -23.814560344333596 | Eval WT: 3017.191 | Eval moves: 64.485 | 140s
Epoch: 106 | Train loss: -23.355880463221926 | Eval WT: 3018.015 | Eval moves: 64.465 | 139s
Epoch: 107 | Train loss: -22.88281657179701 | Eval WT: 3018.732 | Eval moves: 64.453 | 141s
Epoch: 108 | Train loss: -23.204951324323815 | Eval WT: 3018.082 | Eval moves: 64.48 | 137s
Epoch: 109 | Train loss: -22.813809681775947 | Eval WT: 3016.927 | Eval moves: 64.413 | 140s
Epoch: 110 | Train loss: -23.518400253329283 | Eval WT: 3016.874 | Eval moves: 64.451 | 140s
Epoch: 111 | Train loss: -23.446546059672688 | Eval WT: 3016.618 | Eval moves: 64.414 | 178s
Epoch: 112 | Train loss: -22.653997884997008 | Eval WT: 3016.996 | Eval moves: 64.419 | 138s
Epoch: 113 | Train loss: -23.55086244888342 | Eval WT: 3016.949 | Eval moves: 64.475 | 139s
Epoch: 114 | Train loss: -22.99476786483674 | Eval WT: 3016.229 | Eval moves: 64.445 | 138s
Epoch: 115 | Train loss: -23.642617546668767 | Eval WT: 3016.208 | Eval moves: 64.449 | 139s
Epoch: 116 | Train loss: -22.607209449081903 | Eval WT: 3017.453 | Eval moves: 64.422 | 137s
Epoch: 117 | Train loss: -22.32224343054952 | Eval WT: 3016.352 | Eval moves: 64.45 | 139s
Epoch: 118 | Train loss: -22.642558399018156 | Eval WT: 3016.668 | Eval moves: 64.437 | 138s
Epoch: 119 | Train loss: -22.31819448877624 | Eval WT: 3016.089 | Eval moves: 64.423 | 137s
Epoch: 120 | Train loss: -22.095465757731237 | Eval WT: 3017.109 | Eval moves: 64.424 | 139s
Epoch: 121 | Train loss: -21.345922925456897 | Eval WT: 3016.75 | Eval moves: 64.464 | 177s
Epoch: 122 | Train loss: -22.612254650441855 | Eval WT: 3016.558 | Eval moves: 64.438 | 139s
Epoch: 123 | Train loss: -22.58236967328048 | Eval WT: 3015.317 | Eval moves: 64.413 | 139s
Epoch: 124 | Train loss: -22.027286542016746 | Eval WT: 3016.104 | Eval moves: 64.445 | 138s
Epoch: 125 | Train loss: -22.101350626027294 | Eval WT: 3016.166 | Eval moves: 64.441 | 137s
Epoch: 126 | Train loss: -22.617228393142586 | Eval WT: 3018.321 | Eval moves: 64.439 | 139s
Epoch: 127 | Train loss: -21.994319518255214 | Eval WT: 3016.279 | Eval moves: 64.414 | 140s
Epoch: 128 | Train loss: -21.93903748577423 | Eval WT: 3017.324 | Eval moves: 64.4 | 138s
Epoch: 129 | Train loss: -22.382749418049777 | Eval WT: 3016.888 | Eval moves: 64.436 | 137s
Epoch: 130 | Train loss: -21.716826477630534 | Eval WT: 3016.637 | Eval moves: 64.429 | 139s
Epoch: 131 | Train loss: -22.960505098628328 | Eval WT: 3015.631 | Eval moves: 64.405 | 178s
Epoch: 132 | Train loss: -21.702568999859462 | Eval WT: 3015.31 | Eval moves: 64.4 | 140s
Epoch: 133 | Train loss: -21.50409342443721 | Eval WT: 3014.709 | Eval moves: 64.412 | 138s
Epoch: 134 | Train loss: -20.861367996014977 | Eval WT: 3016.026 | Eval moves: 64.43 | 139s
Epoch: 135 | Train loss: -21.855211405431284 | Eval WT: 3014.655 | Eval moves: 64.415 | 137s
Epoch: 136 | Train loss: -20.867756478230973 | Eval WT: 3016.303 | Eval moves: 64.418 | 139s
Epoch: 137 | Train loss: -21.15610608901562 | Eval WT: 3014.632 | Eval moves: 64.41 | 138s
Epoch: 138 | Train loss: -21.05854286533504 | Eval WT: 3014.539 | Eval moves: 64.399 | 138s
Epoch: 139 | Train loss: -20.653079794107146 | Eval WT: 3014.838 | Eval moves: 64.396 | 139s
Epoch: 140 | Train loss: -20.671917968480763 | Eval WT: 3014.465 | Eval moves: 64.403 | 140s
Epoch: 141 | Train loss: -20.674454320194872 | Eval WT: 3015.997 | Eval moves: 64.438 | 175s
Epoch: 142 | Train loss: -19.875623767168292 | Eval WT: 3014.648 | Eval moves: 64.374 | 138s
Epoch: 143 | Train loss: -20.883987294945342 | Eval WT: 3014.447 | Eval moves: 64.417 | 138s
Epoch: 144 | Train loss: -20.88349476258192 | Eval WT: 3014.232 | Eval moves: 64.397 | 139s
Epoch: 145 | Train loss: -20.828498767450085 | Eval WT: 3014.479 | Eval moves: 64.38 | 138s
Epoch: 146 | Train loss: -20.735093357826532 | Eval WT: 3014.997 | Eval moves: 64.366 | 138s
Epoch: 147 | Train loss: -20.54050736052073 | Eval WT: 3015.306 | Eval moves: 64.361 | 139s
Epoch: 148 | Train loss: -20.02305829629777 | Eval WT: 3015.572 | Eval moves: 64.396 | 139s
Epoch: 149 | Train loss: -20.27311600706797 | Eval WT: 3015.921 | Eval moves: 64.42 | 138s
Epoch: 150 | Train loss: -20.320875023892764 | Eval WT: 3015.211 | Eval moves: 64.348 | 137s
Epoch: 151 | Train loss: -20.94825202233975 | Eval WT: 3013.856 | Eval moves: 64.375 | 176s
Epoch: 152 | Train loss: -20.139532853817393 | Eval WT: 3013.506 | Eval moves: 64.372 | 138s
Epoch: 153 | Train loss: -20.26589046759834 | Eval WT: 3014.358 | Eval moves: 64.38 | 138s
Epoch: 154 | Train loss: -20.75040756646792 | Eval WT: 3015.257 | Eval moves: 64.383 | 140s
Epoch: 155 | Train loss: -20.062913547756146 | Eval WT: 3013.25 | Eval moves: 64.32 | 138s
Epoch: 156 | Train loss: -20.276321963564364 | Eval WT: 3014.82 | Eval moves: 64.405 | 137s
Epoch: 157 | Train loss: -20.658514280838634 | Eval WT: 3015.405 | Eval moves: 64.412 | 138s
Epoch: 158 | Train loss: -19.444065632759102 | Eval WT: 3014.459 | Eval moves: 64.391 | 137s
Epoch: 159 | Train loss: -20.2432110650963 | Eval WT: 3014.856 | Eval moves: 64.421 | 137s
Epoch: 160 | Train loss: -20.58769588350934 | Eval WT: 3014.268 | Eval moves: 64.371 | 138s
Epoch: 161 | Train loss: -19.71443281188668 | Eval WT: 3014.063 | Eval moves: 64.406 | 176s
Epoch: 162 | Train loss: -19.7430901788893 | Eval WT: 3015.199 | Eval moves: 64.377 | 138s
Epoch: 163 | Train loss: -19.88351310146548 | Eval WT: 3013.879 | Eval moves: 64.343 | 139s
Epoch: 164 | Train loss: -19.32563663951766 | Eval WT: 3014.519 | Eval moves: 64.36 | 138s
Epoch: 165 | Train loss: -19.501311597066536 | Eval WT: 3013.209 | Eval moves: 64.337 | 137s
Epoch: 166 | Train loss: -19.30770221436589 | Eval WT: 3013.897 | Eval moves: 64.329 | 139s
Epoch: 167 | Train loss: -19.133785267736922 | Eval WT: 3013.168 | Eval moves: 64.354 | 138s
Epoch: 168 | Train loss: -19.717581111256848 | Eval WT: 3013.206 | Eval moves: 64.341 | 139s
Epoch: 169 | Train loss: -19.446176042861985 | Eval WT: 3012.65 | Eval moves: 64.353 | 138s
Epoch: 170 | Train loss: -19.4390330040438 | Eval WT: 3013.759 | Eval moves: 64.37 | 139s
Epoch: 171 | Train loss: -19.323040655401897 | Eval WT: 3012.242 | Eval moves: 64.338 | 178s
Epoch: 172 | Train loss: -20.245464598364432 | Eval WT: 3014.208 | Eval moves: 64.396 | 138s
Epoch: 173 | Train loss: -19.755181081756806 | Eval WT: 3013.701 | Eval moves: 64.351 | 137s
